,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
1341,409.31,72.81802214252743,2535.5653079023364,308.7907662411895,2544.6008722029014,97.36152765285875,88.46918114468195,574.4601604007707,9.341722259972745,1235.0390286209888,-5.000034522790868,-0.5093942201830277
1342,409.32,72.81903827674901,2535.5651608904373,308.78785289182724,2544.6008722029014,97.36148004922998,88.46811619336513,574.3300138005308,9.34196707991193,1235.0390286209888,-5.0000345443989955,-0.5092715346908276
1343,409.33,72.82005419137035,2535.565013917846,308.7849405709439,2544.6008722029014,97.36143244543325,88.467051536931,574.1998687678276,9.342211896902127,1235.0390286209888,-5.000034566001374,-0.5091488850649304
1344,409.34,72.82106988645091,2535.564866984557,308.78202927799344,2544.6008722029014,97.36138484146856,88.46598717528592,574.069725302227,9.342456710944148,1235.0390286209888,-5.000034587598004,-0.5090262712962583
1345,409.34999999999997,72.82208536205017,2535.56472009056,308.7791190127614,2544.6008722029014,97.36133723733592,88.46492310833622,573.9395834032949,9.342701522038812,1235.0390286209888,-5.00003460918889,-0.5089036933757383
1346,409.35999999999996,72.82310061822757,2535.5645732358494,308.7762097747487,2544.6008722029014,97.36128963303531,88.46385933598835,573.8094430705978,9.342946330186937,1235.0390286209888,-5.000034630774031,-0.5087811512942988
1347,409.37,72.8241156550425,2535.5644264204166,308.77330156365997,2544.6008722029014,97.36124202856675,88.4627958581487,573.6793043037017,9.343191135389334,1235.0390286209888,-5.000034652353427,-0.5086586450428672
1348,409.38,72.82513047255452,2535.564279644254,308.7703943789788,2544.6008722029014,97.36119442393026,88.46173267472378,573.5491671021731,9.343435937646824,1235.0390286209888,-5.000034673927082,-0.5085361746123844
1349,409.39,72.82614507082289,2535.5641329073533,308.7674882204273,2544.6008722029014,97.36114681912579,88.46066978562006,573.4190314655787,9.343680736960218,1235.0390286209888,-5.000034695494994,-0.5084137399937854
1350,409.4,72.8271594499071,2535.563986209708,308.76458308761534,2544.6008722029014,97.36109921415338,88.4596071907441,573.288897393485,9.343925533330335,1235.0390286209888,-5.000034717057166,-0.5082913411780035
