,Time [s],Thrust [lb],Lift [lb],Drag [lb],Weight [lb],Percent [%],Velocity [knots],Altitude [ft],Range [nmi],RPM [rev/min],Pitch [deg],AOA [deg]
20,162.555,88.2973884280543,2544.0479104095566,315.2976900207705,2548.7022899256235,98.8102814015371,90.20663107155964,748.0287134066399,3.7622166444766516,1600.0,-5.000000059963295,-3.274920848882486
21,162.56500000000003,88.2978720010973,2544.0479034975738,315.2969990532718,2548.7022899256235,98.81022820202516,90.20625587805631,747.8960154241018,3.7624662675388785,1600.0,-5.000000064646481,-3.274898422600782
22,162.57500000000002,88.29835549181766,2544.0478965951725,315.2963083815211,2548.7022899256235,98.81017500230563,90.20588077259818,747.7633179938116,3.762715889562256,1600.0,-5.000000069327726,-3.274876005841608
23,162.585,88.2988389002408,2544.0478897023504,315.29561800544997,2548.7022899256235,98.81012180237857,90.2055057551569,747.6306211156395,3.762965510547027,1600.0,-5.000000074007028,-3.2748535986020344
24,162.59500000000003,88.29932222639215,2544.047882819104,315.29492792495705,2548.7022899256235,98.81006860224397,90.20513082570415,747.4979247894562,3.7632151304934367,1600.0,-5.000000078684389,-3.2748312008791496
25,162.60500000000002,88.29980547029716,2544.0478759454313,315.2942381398426,2548.7022899256235,98.81001540190182,90.20475598421154,747.3652290151321,3.763464749401728,1600.0,-5.000000083359809,-3.274808812670039
26,162.615,88.3002886319812,2544.0478690813297,315.29354865007383,2548.7022899256235,98.80996220135214,90.20438123065077,747.2325337925374,3.763714367272145,1600.0,-5.000000088033288,-3.274786433971773
27,162.62500000000003,88.30077171146974,2544.047862226795,315.29285945562106,2548.7022899256235,98.8099090005949,90.20400656499349,747.0998391215431,3.763963984104931,1600.0,-5.00000009270483,-3.2747640647814427
28,162.63500000000002,88.30125470878811,2544.047855381826,315.29217055624287,2548.7022899256235,98.80985579963011,90.20363198721141,746.9671450020196,3.7642135999003288,1600.0,-5.00000009737443,-3.2747417050961274
29,162.645,88.30173762396173,2544.04784854642,315.2914819519685,2548.7022899256235,98.80980259845781,90.2032574972762,746.8344514338376,3.764463214658582,1600.0,-5.000000102042094,-3.2747193549129165
